node_result	node	demand_gpm	head_ft	pressure_psi	Quality
17:00:00	31                   6.47    855.47    110.51      0.00
17:00:00	32                  16.82    855.23     99.39      0.00
17:00:00	33                   2.62    855.18    100.70      0.00
17:00:00	34                 101.11    855.70    284.11      0.00
17:00:00	35                  25.22    855.11     88.02      0.00
17:00:00	36                   0.00    855.11     95.76      0.00
17:00:00	37                   8.97    855.12     77.16      0.00
17:00:00	38                   0.00    855.11     90.39      0.00
17:00:00	39                  13.40    855.15     65.84      0.00
17:00:00	40                   9.26    855.18     49.20      0.00
17:00:00	41                   8.33    855.18     67.15      0.00
17:00:00	42                  31.16    855.21     55.10      0.00
17:00:00	43                   9.04    855.97     87.91      0.00
17:00:00	44                  14.11    856.04     76.93      0.00
17:00:00	45                  41.54    952.84     89.05      0.00
17:00:00	46                  11.92    952.85     57.46      0.00
17:00:00	47                   0.00    855.62     93.22      0.00
17:00:00	48                   0.00    855.68     94.56      0.00
17:00:00	49                   3.11    855.75    100.46      0.00
17:00:00	50                  10.41    855.69    105.99      0.00
17:00:00	51                   8.22    855.68    100.52      0.00
17:00:00	52                  13.43    855.66    105.03      0.00
17:00:00	53                   8.27    855.55    107.42      0.00
17:00:00	54                  11.44    855.51    109.80      0.00
17:00:00	55                   8.41    855.52    109.27      0.00
17:00:00	56                   0.00    855.53    107.71      0.00
17:00:00	57                   1.18    855.18    102.79      0.00
17:00:00	58                  60.11    855.14    106.13      0.00
17:00:00	59                   0.00    855.13    101.47      0.00
17:00:00	60                   0.00    855.13    100.15      0.00
17:00:00	61                   0.00    855.12     99.55      0.00
17:00:00	62                   0.00    855.12     99.54      0.00
17:00:00	63                   0.00    855.12    100.17      0.00
17:00:00	64                   0.00    855.12    100.52      0.00
17:00:00	65                   0.00    855.12    102.15      0.00
17:00:00	66                   0.00    855.12    102.00      0.00
17:00:00	67                   0.00    855.12     99.93      0.00
17:00:00	68                  57.06    855.11    103.14      0.00
17:00:00	69                   6.72    855.05     99.25      0.00
17:00:00	70                  17.06    855.04    102.23      0.00
17:00:00	71                   5.54    855.04     96.56      0.00
17:00:00	72                   7.63    855.04    100.82      0.00
17:00:00	73                   7.18    855.04    101.68      0.00
17:00:00	74                   2.92    855.04    100.83      0.00
17:00:00	75                   6.95    855.03     97.87      0.00
17:00:00	76                   7.29    855.03    100.74      0.00
17:00:00	77                   4.97    855.03     99.83      0.00
17:00:00	78                   0.00    855.03    102.70      0.00
17:00:00	79                   0.00    855.03    102.75      0.00
17:00:00	80                   0.00    855.03    103.19      0.00
17:00:00	81                   9.45    855.03    100.29      0.00
17:00:00	82                  27.90    855.03    102.38      0.00
17:00:00	83                  20.59    855.03    102.83      0.00
17:00:00	84                   7.86    855.03    101.87      0.00
17:00:00	85                   0.00    855.03    101.73      0.00
17:00:00	86                   0.00    855.03    100.33      0.00
17:00:00	87                   0.00    855.03    100.86      0.00
17:00:00	88                   0.00    855.03    101.11      0.00
17:00:00	89                  20.04    855.04     98.89      0.00
17:00:00	90                   0.00    855.05     91.41      0.00
17:00:00	91                   0.00    855.06     94.29      0.00
17:00:00	92                   0.00    855.07     98.28      0.00
17:00:00	93                  38.19    855.05     91.56      0.00
17:00:00	94                   5.81    855.06     96.01      0.00
17:00:00	95                   8.11    855.05     97.14      0.00
17:00:00	96                  16.65    855.04     97.88      0.00
17:00:00	97                  12.15    855.04     97.95      0.00
17:00:00	98                  16.29    855.02     91.85      0.00
17:00:00	99                  19.58    855.01     92.35      0.00
17:00:00	100                 16.07    855.01     94.08      0.00
17:00:00	101                  1.81    855.02     90.96      0.00
17:00:00	102                278.73   1152.88     25.48      1.50
17:00:00	103                 60.47   1152.76     52.44      1.50
17:00:00	104                  3.53   1152.64    126.52      0.00
17:00:00	105                  0.00    856.61    371.17      0.00
17:00:00	106                  0.00   1152.64    499.44      0.00
17:00:00	109                  0.00    425.00    184.15      0.00
17:00:00	110                  0.00    855.70    370.77      0.00
17:00:00	111                  0.00    658.89    104.38      0.00
17:00:00	112                  0.00    579.55     70.00      0.00
17:00:00	113                  0.00    658.83    129.92      0.00
17:00:00	114                  0.86    579.55     95.56      0.00
17:00:00	115                  0.00    852.90    138.61      0.00
17:00:00	116                 12.47    659.93     55.00      0.00
17:00:00	117                134.55    657.95    110.04      0.00
17:00:00	118                287.65    472.69     29.76      0.00
17:00:00	119                  0.00   1152.64    131.57      0.00
17:00:00	120                  0.00    952.85     45.00      0.00
17:00:00	121                  0.00   1152.75     84.82      1.50
17:00:00	122                 10.11   1042.39     37.00      1.50
17:00:00	123                 82.70   1042.34    123.20      1.50
17:00:00	124                  2.77    855.76     42.36      0.00
17:00:00	125                  0.00    855.11    182.47      0.00
17:00:00	126                539.62    472.29     16.59      0.00
17:00:00	128                  0.00    425.00    184.15      0.00
17:00:00	129                  0.00    425.00      0.00      0.00  Reservoir
17:00:00	130              -2247.88    856.69      5.54      0.00  Tank
17:00:00	131               -488.99   1152.96      6.87      1.47  Tank
18:00:00	0                    1.19    659.54    122.83      0.00
18:00:00	1                    0.00    425.00    100.96      0.00
18:00:00	2                    1.29    659.54    128.43      0.00
18:00:00	3                    6.86    659.56    100.31      0.00
18:00:00	4                    5.98    659.57     78.76      0.00
18:00:00	5                    5.51    659.60     71.65      0.00
18:00:00	6                    2.89    659.63     67.00      0.00
18:00:00	7                    0.00    659.63     53.90      0.00
18:00:00	8                    2.40    659.69     72.04      0.00
18:00:00	9                    0.00    659.71     74.28      0.00
18:00:00	10                   0.53    579.55    106.56      0.00
18:00:00	11                   1.64    579.55    102.02      0.00
18:00:00	12                   0.04    579.55     86.68      0.00
18:00:00	13                   0.00    579.55    109.89      0.00
18:00:00	14                   0.00    579.55     70.50      0.00
18:00:00	15                   2.06    659.56    102.29      0.00
18:00:00	16                   0.00    579.55     85.17      0.00
18:00:00	17                  40.12    659.51    118.92      0.00
18:00:00	18                   9.64    659.76     78.69      0.00
18:00:00	19                   7.18    855.92    128.68      0.00
18:00:00	20                   4.02    855.92    103.21      0.00
18:00:00	21                   0.00    856.09     88.25      0.00
18:00:00	22                   6.69    856.17     99.75      0.00
18:00:00	23                   4.98    856.15    109.11      0.00
18:00:00	24                   0.00    856.20     95.15      0.00
18:00:00	25                   9.31    856.22     87.65      0.00
18:00:00	26                   0.00    856.25     74.88      0.00
18:00:00	27                  19.41    856.26     71.76      0.00
18:00:00	28                   3.26    856.28     66.98      0.00
18:00:00	29                   0.00    856.45      4.41      0.00
18:00:00	30                 182.15    856.13     95.38      0.00
18:00:00	31                   3.70    856.04    110.76      0.00
18:00:00	32                   9.61    855.96     99.71      0.00
18:00:00	33                   1.50    855.94    101.03      0.00
18:00:00	34                  57.77    856.13    284.30      0.00
18:00:00	35                  14.41    855.92     88.37      0.00
18:00:00	36                   0.00    855.92     96.11      0.00
18:00:00	37                   5.13    855.92     77.50      0.00
18:00:00	38                   0.00    855.92     90.74      0.00
