links_result	link	flow_gpm	velocity_fps	headloss
15:00:00	82                 -27.30      0.17      0.02
15:00:00	83                 180.95      0.74      0.23
15:00:00	84                 118.86      0.49      0.11
15:00:00	85                 152.83      0.62      0.17
15:00:00	86                  53.82      0.34      0.07
15:00:00	87                  32.67      0.21      0.03
15:00:00	88                  45.41      0.29      0.05
15:00:00	89                 -21.15      0.13      0.01
15:00:00	90                  43.70      0.28      0.05
15:00:00	91                  26.69      0.17      0.02
15:00:00	92                 202.31      0.83      0.28
15:00:00	93                  35.96      0.23      0.03
15:00:00	94                  10.78      0.07      0.00
15:00:00	95                 -25.18      0.16      0.02
15:00:00	96                  35.96      0.23      0.03
15:00:00	97                  16.84      0.11      0.01
15:00:00	98                  11.34      0.07      0.00
15:00:00	99                  16.84      0.11      0.01
15:00:00	100                 10.75      0.07      0.00
15:00:00	101                -19.12      0.12      0.01
15:00:00	102                 -9.42      0.06      0.00
15:00:00	103                -19.12      0.12      0.01
15:00:00	104                 -9.70      0.06      0.00
15:00:00	105               -106.23      0.43      0.09
15:00:00	106                  6.09      0.04      0.00
15:00:00	107                 35.96      0.23      0.03
15:00:00	108                 -5.50      0.04      0.00
15:00:00	109                 85.14      0.35      0.06
15:00:00	110                 40.11      0.26      0.04
15:00:00	111                  9.29      0.06      0.00
15:00:00	112                 13.76      0.09      0.01
15:00:00	113                -38.30      0.16      0.01
15:00:00	114                  1.26      0.01      0.00
15:00:00	115                -10.04      0.06      0.00
15:00:00	116                  4.88      0.03      0.00
15:00:00	117                 -8.37      0.05      0.00
15:00:00	118                  6.30      0.04      0.00
15:00:00	119                  6.42      0.04      0.00
15:00:00	120                -21.09      0.09      0.00
15:00:00	121                 -7.41      0.05      0.00
15:00:00	122                  2.12      0.01      0.00
15:00:00	123                 22.59      0.09      0.01
15:00:00	124                  7.35      0.03      0.00
15:00:00	125                -22.54      0.09      0.00
15:00:00	126                 -9.54      0.06      0.00
15:00:00	127                 15.24      0.10      0.01
15:00:00	128                  8.00      0.05      0.00
15:00:00	129                 -8.42      0.05      0.00
15:00:00	130                -20.44      0.13      0.01
15:00:00	131                  4.16      0.03      0.00
15:00:00	132                -20.66      0.13      0.01
15:00:00	133                -10.59      0.07      0.00
15:00:00	134                 -1.26      0.01      0.00
15:00:00	135                 10.08      0.06      0.00
15:00:00	136                -11.34      0.07      0.00
15:00:00	137                 20.47      0.08      0.00
15:00:00	138                -31.81      0.13      0.01
15:00:00	139                  9.32      0.06      0.00
15:00:00	140                -61.17      0.25      0.03
15:00:00	141                -58.07      0.24      0.03
15:00:00	142                -95.50      0.39      0.07
15:00:00	143               -201.62      0.82      0.28
15:00:00	144                 -3.10      0.02      0.00
15:00:00	145                -29.49      0.19      0.02
15:00:00	146                -47.10      0.30      0.06
15:00:00	147                -11.80      0.08      0.00
15:00:00	148                 59.02      0.38      0.09
15:00:00	149                 35.01      0.22      0.03
15:00:00	150                -15.90      0.10      0.01
15:00:00	151                 37.43      0.24      0.04
15:00:00	152                -34.26      0.22      0.03
15:00:00	153                 53.75      0.34      0.07
15:00:00	154                 11.37      0.07      0.00
15:00:00	155                  1.60      0.01      0.00
15:00:00	156                 -6.71      0.04      0.00
15:00:00	157                -16.28      0.10      0.01
15:00:00	158                 -7.76      0.05      0.00
15:00:00	159                  9.82      0.06      0.00
15:00:00	160                  5.78      0.04      0.00
15:00:00	161                -30.95      0.13      0.01
15:00:00	162                -53.46      0.22      0.02
15:00:00	163                -53.46      0.22      0.02
15:00:00	164               -210.26      0.60      0.12
15:00:00	165               -488.99      0.78      0.14
15:00:00	166                 -0.00      0.00      0.00
15:00:00	167                 -0.00      0.00      0.00
15:00:00	168                 92.80      0.26      0.03
15:00:00	169                 56.98      0.23      0.03
15:00:00	170                  0.00      0.00      0.00  Pump
15:00:00	172                  0.00      0.00      0.00  Pump
15:00:00	173                  4.72      0.05     79.34  PRV
15:00:00	174                  0.00      0.00      0.00  PRV
15:00:00	175               1115.42      4.56    193.40  PRV
15:00:00	176                827.27      9.39    185.26  PRV
15:00:00	177                 53.46      0.61    200.10  PRV
15:00:00	178                 92.80      1.05    110.68  PRV
15:00:00	179                  0.00      0.00      0.00  PRV
15:00:00	180                  0.00      0.00      0.00  PRV
16:00:00	0                  308.35      0.30      0.02
16:00:00	1                  -50.50      0.32      0.06
16:00:00	2                  -25.20      0.16      0.02
16:00:00	3                  -13.76      0.09      0.01
16:00:00	6                   46.23      0.30      0.05
16:00:00	7                  -76.10      0.49      0.14
16:00:00	8                    0.00      0.00      0.00
16:00:00	9                   78.98      0.50      0.15
16:00:00	10                  49.32      0.31      0.06
16:00:00	11                  81.39      0.52      0.15
16:00:00	12                  32.06      0.20      0.03
16:00:00	13                   0.00      0.00      0.00
16:00:00	14                  -0.49      0.00      0.00
16:00:00	15                  -0.00      0.00      0.00
16:00:00	16                  -0.63      0.00      0.00
16:00:00	17                  -0.00      0.00      0.00
16:00:00	18                  -0.00      0.00      0.00
16:00:00	19                  -0.00      0.00      0.00
16:00:00	20                   0.00      0.00      0.00
16:00:00	21                   2.66      0.02      0.00
16:00:00	22                   2.70      0.02      0.00
16:00:00	23                  24.36      0.16      0.02
16:00:00	24                  19.60      0.13      0.01
16:00:00	25                   2.70      0.02      0.00
16:00:00	26                   2.70      0.02      0.00
16:00:00	27                  -0.00      0.00      0.00
16:00:00	28                -539.23      0.86      0.18
16:00:00	29                -630.26      1.01      0.24
16:00:00	30                 -26.48      0.17      0.02
16:00:00	31                1284.51      0.91      0.12
16:00:00	32                  -7.80      0.05      0.00
16:00:00	33                   1.58      0.00      0.00
16:00:00	34                  78.90      0.22      0.02
16:00:00	35                 -57.78      0.04      0.00
16:00:00	36                  19.75      0.13      0.01
16:00:00	37                 -26.50      0.17      0.02
16:00:00	38                   0.39      0.00      0.00
16:00:00	39                -549.61      0.88      0.18
16:00:00	40                -633.34      0.65      0.08
16:00:00	41                 637.38      1.02      0.24
16:00:00	42                   0.00      0.00      0.00
16:00:00	43                  -3.25      0.00      0.00
16:00:00	44                -569.55      0.58      0.07
16:00:00	45                 508.86      0.36      0.02
16:00:00	46                 398.89      0.28      0.01
16:00:00	47               -1168.98      0.83      0.10
16:00:00	48               -1132.52      0.80      0.10
16:00:00	49               -1131.43      0.80      0.10
16:00:00	50               -1151.60      0.82      0.10
16:00:00	51               -1241.32      0.88      0.12
16:00:00	52                 158.96      0.45      0.08
16:00:00	53                 126.99      0.36      0.05
16:00:00	54                  92.41      0.26      0.03
16:00:00	55                  -9.04      0.05      0.00
16:00:00	56                  -3.94      0.03      0.00
16:00:00	57                  -0.00      0.00      0.00
16:00:00	58                 -18.35      0.12      0.01
16:00:00	59                  11.31      0.07      0.00
16:00:00	60                  -0.00      0.00      0.00
16:00:00	61                 -34.79      0.22      0.03
16:00:00	62                 -22.69      0.13      0.01
16:00:00	63                  -0.20      0.00      0.00
16:00:00	64                 -27.78      0.18      0.02
16:00:00	65                  24.72      0.16      0.02
16:00:00	66                 -70.31      0.45      0.12
16:00:00	67                 -36.47      0.23      0.03
16:00:00	68                  10.40      0.07      0.00
16:00:00	69                 -52.03      0.33      0.07
16:00:00	70                 -20.17      0.13      0.01
